title,link,description,date,source
Former Marin newspaper publisher Mallya arrested on fraud charges - The Mercury News,https://www.mercurynews.com/2017/04/21/former-marin-newspaper-publisher-mallya-arrested-on-fraud-charges/," href=""https://www.mercurynews.com/2017/04/21/former-marin-newspaper-publisher-mallya-arrested-on-fraud-charges/"" target=""_blank"">Former Marin newspaper publisher Mallya arrested on fraud charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Mercury News</font",2017-04-21 07:00:00+00:00,The Mercury News
How two anonymous tips dismantled an alleged credit fraud ring in Stoughton - The Patriot Ledger,http://www.patriotledger.com/news/20170219/how-two-anonymous-tips-dismantled-alleged-credit-fraud-ring-in-stoughton," href=""http://www.patriotledger.com/news/20170219/how-two-anonymous-tips-dismantled-alleged-credit-fraud-ring-in-stoughton"" target=""_blank"">How two anonymous tips dismantled an alleged credit fraud ring in Stoughton</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Patriot Ledger</font",2017-02-19 08:00:00+00:00,The Patriot Ledger
"Ruston man now faces 1,400+ charges in vehicle fraud case - KSLA-TV",https://www.ksla.com/story/34949767/ruston-man-now-faces-1400-charges-in-vehicle-fraud-case," href=""https://www.ksla.com/story/34949767/ruston-man-now-faces-1400-charges-in-vehicle-fraud-case"" target=""_blank"">Ruston man now faces 1,400+ charges in vehicle fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KSLA-TV</font",2017-03-19 07:00:00+00:00,KSLA-TV
Ex-‘Dance Moms’ Host Abby Lee Miller Sentenced To Prison In Fraud Case - Deadline,https://deadline.com/2017/05/dance-moms-abby-lee-miller-jail-time-sentencing-fraud-case-lifetime-1202086665/," href=""https://deadline.com/2017/05/dance-moms-abby-lee-miller-jail-time-sentencing-fraud-case-lifetime-1202086665/"" target=""_blank"">Ex-‘Dance Moms’ Host Abby Lee Miller Sentenced To Prison In Fraud Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deadline</font",2017-05-09 07:00:00+00:00,Deadline
Pointe Coupee captain arrested on payroll fraud charges - WBRZ,https://www.wbrz.com/news/pointe-coupee-captain-arrested-on-payroll-fraud-charges/," href=""https://www.wbrz.com/news/pointe-coupee-captain-arrested-on-payroll-fraud-charges/"" target=""_blank"">Pointe Coupee captain arrested on payroll fraud charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBRZ</font",2017-03-22 12:39:46+00:00,WBRZ
Gainesville attorney Elizabeth Touchton arrested on fraud - Gainesville Sun,https://www.gainesville.com/news/20170503/gainesville-attorney-elizabeth-touchton-arrested-on-fraud," href=""https://www.gainesville.com/news/20170503/gainesville-attorney-elizabeth-touchton-arrested-on-fraud"" target=""_blank"">Gainesville attorney Elizabeth Touchton arrested on fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gainesville Sun</font",2017-05-03 07:00:00+00:00,Gainesville Sun
HSI: 4 arrested for using false IDs to get jobs - KCRG,https://www.kcrg.com/content/news/hsi-4-arrested-for-using-false-IDs-to-get-jobs-415154303.html," href=""https://www.kcrg.com/content/news/hsi-4-arrested-for-using-false-IDs-to-get-jobs-415154303.html"" target=""_blank"">HSI: 4 arrested for using false IDs to get jobs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KCRG</font",2017-03-01 08:00:00+00:00,KCRG
IRS phone scam 'kingpin' arrested in India - WLS-TV,https://abc7chicago.com/irs-scam-fake-caller-sagar-thakkar-shaggy/1874722/," href=""https://abc7chicago.com/irs-scam-fake-caller-sagar-thakkar-shaggy/1874722/"" target=""_blank"">IRS phone scam 'kingpin' arrested in India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WLS-TV</font",2017-04-14 07:00:00+00:00,WLS-TV
"Indian Police Allege IRS, FBI, Other Law Enforcement Not Interested In Phone Scam Arrests - Forbes",https://www.forbes.com/sites/kellyphillipserb/2017/04/24/indian-police-allege-irs-fbi-other-law-enforcement-not-interested-in-phone-scam-arrests/," href=""https://www.forbes.com/sites/kellyphillipserb/2017/04/24/indian-police-allege-irs-fbi-other-law-enforcement-not-interested-in-phone-scam-arrests/"" target=""_blank"">Indian Police Allege IRS, FBI, Other Law Enforcement Not Interested In Phone Scam Arrests</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2017-04-24 07:00:00+00:00,Forbes
Baton Rouge woman arrested on bank fraud charges - WBRZ,https://www.wbrz.com/news/baton-rouge-woman-arrested-on-bank-fraud-charges/," href=""https://www.wbrz.com/news/baton-rouge-woman-arrested-on-bank-fraud-charges/"" target=""_blank"">Baton Rouge woman arrested on bank fraud charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBRZ</font",2020-02-21 18:43:09+00:00,WBRZ
New York residents arrested on felony fraud charges - The Republic,http://www.therepublic.com/2017/03/20/new-york-residents-arrested-on-felony-fraud-charges/," href=""http://www.therepublic.com/2017/03/20/new-york-residents-arrested-on-felony-fraud-charges/"" target=""_blank"">New York residents arrested on felony fraud charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Republic</font",2017-03-20 07:00:00+00:00,The Republic
"Venturan arrested on fraud, ID theft offenses - Ventura County Star",https://www.vcstar.com/story/news/crime/2017/04/08/venturan-arrested-fraud-id-theft-offenses/100202814/," href=""https://www.vcstar.com/story/news/crime/2017/04/08/venturan-arrested-fraud-id-theft-offenses/100202814/"" target=""_blank"">Venturan arrested on fraud, ID theft offenses</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ventura County Star</font",2017-04-08 07:00:00+00:00,Ventura County Star
"Dentist arrested, police hear from multiple alleged victims - The Daily Gazette",https://dailygazette.com/article/2017/04/04/canajoharie-dentist-charged-with-falsifying-11k-in-dental-work," href=""https://dailygazette.com/article/2017/04/04/canajoharie-dentist-charged-with-falsifying-11k-in-dental-work"" target=""_blank"">Dentist arrested, police hear from multiple alleged victims</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Gazette</font",2017-04-04 07:00:00+00:00,The Daily Gazette
Alleged Rental Scam Mastermind Busted by Police After Decades on the Run - NBC Southern California,https://www.nbclosangeles.com/news/rental-scam-investigation/13759/," href=""https://www.nbclosangeles.com/news/rental-scam-investigation/13759/"" target=""_blank"">Alleged Rental Scam Mastermind Busted by Police After Decades on the Run</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC Southern California</font",2017-04-27 07:00:00+00:00,NBC Southern California
UPDATE: Cheyenne Man Wanted for Credit Card Fraud Arrested - Kgab,https://kgab.com/update-cheyenne-man-wanted-for-credit-card-fraud-arrested/," href=""https://kgab.com/update-cheyenne-man-wanted-for-credit-card-fraud-arrested/"" target=""_blank"">UPDATE: Cheyenne Man Wanted for Credit Card Fraud Arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kgab</font",2017-04-13 07:00:00+00:00,Kgab
"As Israel-based financial fraud soars, police swoop on 20 suspects as part of global, FBI-led sting - The Times of Israel",https://www.timesofisrael.com/as-israel-based-financial-fraud-soars-police-swoop-on-20-suspects-as-part-of-global-fbi-led-sting/," href=""https://www.timesofisrael.com/as-israel-based-financial-fraud-soars-police-swoop-on-20-suspects-as-part-of-global-fbi-led-sting/"" target=""_blank"">As Israel-based financial fraud soars, police swoop on 20 suspects as part of global, FBI-led sting</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of Israel</font",2017-03-04 08:00:00+00:00,The Times of Israel
"Husband and wife among 14 arrested on fraud, money laundering charges - thestar.com",https://www.thestar.com/news/gta/2017/02/17/husband-and-wife-among-14-arrested-on-fraud-money-laundering-charges.html," href=""https://www.thestar.com/news/gta/2017/02/17/husband-and-wife-among-14-arrested-on-fraud-money-laundering-charges.html"" target=""_blank"">Husband and wife among 14 arrested on fraud, money laundering charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thestar.com</font",2017-02-17 08:00:00+00:00,thestar.com
"Baton Rouge man in jail on contractor fraud re-arrested on three new fraud case totaling nearly $60,000 - The Advocate",https://www.theadvocate.com/baton_rouge/news/crime_police/article_0eb126b4-3100-11e7-b921-23ce538c6ed9.html," href=""https://www.theadvocate.com/baton_rouge/news/crime_police/article_0eb126b4-3100-11e7-b921-23ce538c6ed9.html"" target=""_blank"">Baton Rouge man in jail on contractor fraud re-arrested on three new fraud case totaling nearly $60,000</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Advocate</font",2017-05-04 07:00:00+00:00,The Advocate
"Report: Florida man impersonates Nickelback drummer, is arrested on fraud charges - South Florida Sun Sentinel - Sun Sentinel",https://www.sun-sentinel.com/features/fl-reg-nickelback-drummer-fraud-purchase-20170301-story.html," href=""https://www.sun-sentinel.com/features/fl-reg-nickelback-drummer-fraud-purchase-20170301-story.html"" target=""_blank"">Report: Florida man impersonates Nickelback drummer, is arrested on fraud charges - South Florida Sun Sentinel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sun Sentinel</font",2017-03-01 08:00:00+00:00,Sun Sentinel
"Inland workers comp insurance scam busted, 3 arrested - Press-Enterprise",https://www.pe.com/2017/03/30/inland-workers-comp-insurance-scam-busted-3-arrested/," href=""https://www.pe.com/2017/03/30/inland-workers-comp-insurance-scam-busted-3-arrested/"" target=""_blank"">Inland workers comp insurance scam busted, 3 arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Press-Enterprise</font",2017-03-30 07:00:00+00:00,Press-Enterprise
"Online Fraud: 4 Arrested In Gurugram For Allegedly Cheating 4,800 People - NDTV",https://www.ndtv.com/gurgaon-news/online-fraud-4-arrested-in-gurugram-for-allegedly-cheating-4-800-people-1661701," href=""https://www.ndtv.com/gurgaon-news/online-fraud-4-arrested-in-gurugram-for-allegedly-cheating-4-800-people-1661701"" target=""_blank"">Online Fraud: 4 Arrested In Gurugram For Allegedly Cheating 4,800 People</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2017-02-21 08:00:00+00:00,NDTV
10 arrested in relation to prescription fraud in Lehigh Valley - Pocono Record,https://www.poconorecord.com/news/20170324/10-arrested-in-relation-to-prescription-fraud-in-lehigh-valley," href=""https://www.poconorecord.com/news/20170324/10-arrested-in-relation-to-prescription-fraud-in-lehigh-valley"" target=""_blank"">10 arrested in relation to prescription fraud in Lehigh Valley</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pocono Record</font",2017-03-24 07:00:00+00:00,Pocono Record
Three arrested as Stoughton police bust credit fraud ring - Wicked Local,https://www.wickedlocal.com/news/20170217/three-arrested-as-stoughton-police-bust-credit-fraud-ring," href=""https://www.wickedlocal.com/news/20170217/three-arrested-as-stoughton-police-bust-credit-fraud-ring"" target=""_blank"">Three arrested as Stoughton police bust credit fraud ring</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wicked Local</font",2017-02-17 08:00:00+00:00,Wicked Local
Rock Hill man accused of using ‘synthetic identities’ to rip off banks - The Herald,https://www.heraldonline.com/news/local/crime/article149530584.html," href=""https://www.heraldonline.com/news/local/crime/article149530584.html"" target=""_blank"">Rock Hill man accused of using ‘synthetic identities’ to rip off banks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Herald</font",2017-05-09 07:00:00+00:00,The Herald
Columbus pastor arrested for insurance fraud - WTHR,https://www.wthr.com/article/news/crime/columbus-pastor-arrested-for-insurance-fraud/531-31dc9535-8abe-4dc9-9902-9d5916410e32," href=""https://www.wthr.com/article/news/crime/columbus-pastor-arrested-for-insurance-fraud/531-31dc9535-8abe-4dc9-9902-9d5916410e32"" target=""_blank"">Columbus pastor arrested for insurance fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WTHR</font",2017-03-25 07:00:00+00:00,WTHR
Fort Smith woman arrested in credit-card fraud case - Times Record,https://www.swtimes.com/news/20170408/fort-smith-woman-arrested-in-credit-card-fraud-case," href=""https://www.swtimes.com/news/20170408/fort-smith-woman-arrested-in-credit-card-fraud-case"" target=""_blank"">Fort Smith woman arrested in credit-card fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Record</font",2017-04-08 07:00:00+00:00,Times Record
"Tax preparer convicted of fraud arrested again, this time on payroll tax fraud - WBXH",https://www.wafb.com/story/35114522/tax-preparer-convicted-of-fraud-arrested-again-this-time-on-payroll-tax-fraud," href=""https://www.wafb.com/story/35114522/tax-preparer-convicted-of-fraud-arrested-again-this-time-on-payroll-tax-fraud"" target=""_blank"">Tax preparer convicted of fraud arrested again, this time on payroll tax fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBXH</font",2017-04-10 07:00:00+00:00,WBXH
"3 California men charged with theft scheme, arrested in Howard County - Fox Baltimore",http://foxbaltimore.com/news/local/3-california-men-charged-with-theft-scheme-arrested-in-howard-county," href=""http://foxbaltimore.com/news/local/3-california-men-charged-with-theft-scheme-arrested-in-howard-county"" target=""_blank"">3 California men charged with theft scheme, arrested in Howard County</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fox Baltimore</font",2017-03-08 08:00:00+00:00,Fox Baltimore
Arrest Made in Lubbock for $8 Million California Bank Fraud - EverythingLubbock.com,https://www.everythinglubbock.com/news/local-news/arrest-made-in-lubbock-for-8-million-california-bank-fraud/687024087/," href=""https://www.everythinglubbock.com/news/local-news/arrest-made-in-lubbock-for-8-million-california-bank-fraud/687024087/"" target=""_blank"">Arrest Made in Lubbock for $8 Million California Bank Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EverythingLubbock.com</font",2017-04-04 07:00:00+00:00,EverythingLubbock.com
Half of federal arrests are immigration-related - Pew Research Center,https://www.pewresearch.org/fact-tank/2017/04/10/immigration-offenses-make-up-a-growing-share-of-federal-arrests/," href=""https://www.pewresearch.org/fact-tank/2017/04/10/immigration-offenses-make-up-a-growing-share-of-federal-arrests/"" target=""_blank"">Half of federal arrests are immigration-related</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pew Research Center</font",2017-04-10 07:00:00+00:00,Pew Research Center
FDLE Arrests Man In Escambia Travel Fraud Scheme - NorthEscambia.com,http://www.northescambia.com/2017/03/fdle-arrests-man-in-escambia-travel-fraud-scheme," href=""http://www.northescambia.com/2017/03/fdle-arrests-man-in-escambia-travel-fraud-scheme"" target=""_blank"">FDLE Arrests Man In Escambia Travel Fraud Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NorthEscambia.com</font",2017-03-10 08:00:00+00:00,NorthEscambia.com
Virginia Woman Charged With Welfare Fraud For Collecting Benefits While Husband Earned Millions - NBC4 Washington,https://www.nbcwashington.com/news/local/virginia-woman-charged-with-welfare-fraud-for-collecting-benefits-while-husband-earned-millions/39316/," href=""https://www.nbcwashington.com/news/local/virginia-woman-charged-with-welfare-fraud-for-collecting-benefits-while-husband-earned-millions/39316/"" target=""_blank"">Virginia Woman Charged With Welfare Fraud For Collecting Benefits While Husband Earned Millions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC4 Washington</font",2017-03-10 08:00:00+00:00,NBC4 Washington
Baton Rouge construction firm owner back in custody on fraud allegations - The Advocate,http://www.theadvocate.com/baton_rouge/news/crime_police/article_3aa0e6d4-f842-11e6-834f-43ca5eb3b3dc.html," href=""http://www.theadvocate.com/baton_rouge/news/crime_police/article_3aa0e6d4-f842-11e6-834f-43ca5eb3b3dc.html"" target=""_blank"">Baton Rouge construction firm owner back in custody on fraud allegations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Advocate</font",2017-02-21 08:00:00+00:00,The Advocate
DOJ: 3 Iraqi refugees arrested for immigration fraud while living in Virginia - WJLA,http://wjla.com/news/local/doj-2-brothers-wife-living-in-virginia-arrested-for-immigration-fraud," href=""http://wjla.com/news/local/doj-2-brothers-wife-living-in-virginia-arrested-for-immigration-fraud"" target=""_blank"">DOJ: 3 Iraqi refugees arrested for immigration fraud while living in Virginia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WJLA</font",2017-03-28 07:00:00+00:00,WJLA
Woman working as fraud detection agent is one of 2 arrested in $8M money laundering scheme - CBC.ca,https://www.cbc.ca/news/canada/toronto/woman-working-as-fraud-detection-agent-is-one-of-2-arrested-in-8m-money-laundering-scheme-1.3988351," href=""https://www.cbc.ca/news/canada/toronto/woman-working-as-fraud-detection-agent-is-one-of-2-arrested-in-8m-money-laundering-scheme-1.3988351"" target=""_blank"">Woman working as fraud detection agent is one of 2 arrested in $8M money laundering scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBC.ca</font",2017-02-17 08:00:00+00:00,CBC.ca
